id,PM2_5_next_hour
AQ_057C6DBE28CB,18.839512
AQ_F4EECAD087F0,19.066612
AQ_4A23D8A8B351,13.616892
AQ_7A77631C389E,17.280556
AQ_DAA5C63EDD41,11.58977
AQ_4A0DAF78E1F5,10.162352
AQ_03174E872B2A,8.779135
AQ_D4B8B6BAAAAB,6.3980603
AQ_E46CD36546B8,5.8601007
AQ_0692338382CC,9.308216
AQ_D0B780519C75,10.174862
AQ_F1DCCB7ED2D9,11.109488
AQ_E5429836C59C,12.37417
AQ_12103B1E95F0,12.930068
AQ_D8AADAC93932,11.957861
AQ_608400DCE092,16.576614
AQ_051A69296326,17.473885
AQ_5CC7F58C80F3,13.437296
AQ_DC593242B557,243.14713
AQ_BF476290716D,6.2306643
AQ_286EA3F80BE4,6.295163
AQ_94CA0241A04B,7.2010965
AQ_1095F6476C73,4.075007
AQ_E9D26F2C058E,6.1666813
AQ_35884A68553D,6.089261
AQ_C6CDADF9DC13,5.4838886
AQ_E68DD755E971,4.7805176
AQ_1CD0B0164C18,7.806769
AQ_D0195461AE3A,7.159928
AQ_AEA2388A04B3,9.081853
AQ_DDF524BC614C,7.4912148
AQ_84FA828FDA42,7.5552473
AQ_53D73C364F92,6.3737645
AQ_0D0D45023EA8,6.343881
AQ_ED8628BCCF8E,9.061058
AQ_592DA7567B41,7.628893
AQ_6C4C59387A59,9.077866
AQ_C50749A426E2,8.68088
AQ_FF991CA51677,12.305587
AQ_7A25A0708E46,13.184309
AQ_F7AE0FC922B1,6.8681135
AQ_7637E232CB7B,4.628895
AQ_0D7A4F1A88DB,9.666159
AQ_8484AAC60C0B,15.62431
AQ_5816A4777CEB,16.398815
AQ_93D62592C480,14.191251
AQ_3CAA5E9D23F1,13.014669
AQ_0E78DED2EA99,13.645788
AQ_043B5F30BC89,13.300106
AQ_824CA7366C79,13.342342
AQ_161668B9FBB9,14.679916
AQ_BD446281F514,13.763652
AQ_90E083D86D75,9.46343
AQ_A4CED7BD06EE,10.108168
AQ_100B51EBEE25,10.117283
AQ_C01177965050,7.968405
AQ_7EF306F97C9E,8.862923
AQ_2AEEA74307DC,9.132875
AQ_2437CBC8E118,7.220864
AQ_8DF591528975,7.335512
AQ_F415C03A774B,6.4901104
AQ_C139561A6C3D,7.3338566
AQ_5901A1E9D020,7.1922073
AQ_69D6E8E67830,8.655555
AQ_6ED174478F1D,9.162819
AQ_0591AD2C91F5,10.58401
AQ_B9B9F9C9B32C,11.27635
AQ_0565FF3C4408,8.399897
AQ_C62FD9F2A0B0,8.68606
AQ_9E64F082422D,7.729807
AQ_95026F32E119,8.827709
AQ_C6D5A4E352DD,9.340237
AQ_D865D4C9A46D,9.660778
AQ_8D917691A7CA,9.438871
AQ_F59053E3B7E9,11.061691
AQ_9150C21E5116,12.980057
AQ_4B12690D3B79,15.767363
AQ_C5777356AD88,14.229963
AQ_C75B41FBA2B4,14.007496
AQ_1B192D377DC9,16.011074
AQ_95AE0D222258,20.414822
AQ_164922839F7B,20.86174
AQ_E5E76438F8AD,22.840374
AQ_68040979213A,24.275236
AQ_DA7B6D08B317,23.634697
AQ_3E134B5CBEA1,26.23097
AQ_BBEDD86F58F6,28.353434
AQ_83AA2BD3D693,31.177528
AQ_66212761A72F,36.545036
AQ_0A9B72B6B8D1,37.32083
AQ_19F0E9BCB3FB,40.774937
AQ_C025E7A2539F,47.95759
AQ_B4DE79A804F6,57.0184
AQ_09184B2A52F1,64.56295
AQ_3A34EE1EBBEB,69.47786
AQ_6DA43298E9A0,73.64395
AQ_959BD62A25EE,83.462296
AQ_8AA91C340353,102.35715
AQ_727B46EBF157,121.80533
AQ_F009D0B99803,120.84101
AQ_55529F72CF07,127.21326
AQ_1B9A94ABC570,129.80533
AQ_5E2017DBDB62,120.446945
AQ_6B733105E7E1,83.30007
AQ_FAC000E4E69A,57.837563
AQ_612EB5BE0618,54.891136
AQ_6EA2B914F9B1,60.37907
AQ_FA692E747BED,49.459297
AQ_AA557A67D2EB,35.903954
AQ_FA4E25D45656,37.764626
AQ_2DB6E1F30A2D,37.033516
AQ_FBD1A82E9766,42.78257
AQ_4551CD562A71,54.014877
AQ_38C71F34BE2D,55.46733
AQ_4A920D5C0627,77.30328
AQ_D33B5C51AEFE,39.5634
AQ_7D458C111337,29.967594
AQ_883161E4836B,32.516174
AQ_7F9A5B5B2CBB,31.580456
AQ_CE9215F884AC,29.705038
AQ_24335F8A2F74,26.031195
AQ_45989D8C804D,29.575638
AQ_C76DBE3C3E1F,37.031467
AQ_FFC3DCA55CF6,35.230442
AQ_DBC701511872,34.848015
AQ_B0FEAE7DE012,36.907066
AQ_5882C60324E8,34.23027
AQ_4D888CC39D55,19.79974
AQ_85A8E78479D8,11.95758
AQ_CCF814B2A451,7.049369
AQ_4FD73494F556,10.445558
AQ_CB4238699E21,10.129886
AQ_2073D801D62B,11.568204
AQ_65280B7A9E67,15.216618
AQ_B0C8140EF4C0,25.02495
AQ_911FA080DCE4,33.675873
AQ_59C6C0CAB55B,35.971306
AQ_D180B208C6FD,39.906796
AQ_1CB61AA3AFA6,42.602844
AQ_14F955983310,41.403725
AQ_4C01B33CD305,37.76409
AQ_662DF7A80B1C,34.651333
AQ_D850B9F70DAB,32.027737
AQ_930A0D83C992,22.797642
AQ_F4C70E4051E2,19.009352
AQ_D296BC237CB2,18.928158
AQ_116F5A2CBDE9,19.890099
AQ_B120BAF45E84,22.610428
AQ_25BC9B3834E6,20.050886
AQ_B67B1752D2E6,19.902325
AQ_0612E454CD16,20.06687
AQ_430F3EFE0558,21.716648
AQ_F75EF338BEFF,13.969464
AQ_D8544842F252,11.9987135
AQ_6DC8794B862E,4.7578883
AQ_8F55383273E3,9.01323
AQ_9BE20D317C91,37.181015
AQ_13E3C4DF9E1A,54.96425
AQ_98227A9EFB03,72.21311
AQ_B4FEF84C252D,73.77763
AQ_31AFEAF179C1,67.91095
AQ_E2E4CDC94ED7,57.256996
AQ_DDDE95283C3C,53.437996
AQ_DAB66BE163AE,50.03517
AQ_83957BF85CF4,61.932674
AQ_4A7061E84B29,53.698364
AQ_C5B823767DBC,24.609043
AQ_B3C63914E8F6,20.608482
AQ_2A31FF82F66F,13.843136
AQ_9DB9CE620FEB,15.657835
AQ_44DDE3A7E611,16.348423
AQ_B4D92617AA29,15.710405
AQ_13647C14DEA9,20.76759
AQ_2A55F98A4AE1,21.58422
AQ_85B8956975EB,23.236954
AQ_E7957F7B6CA0,24.397179
AQ_6409C5DADCC8,29.598839
AQ_2211FAD3E4F5,37.958202
AQ_D62E9FBFBB3E,42.42086
AQ_D07C73D8BBF6,29.496231
AQ_EFD690F673DE,27.181065
AQ_D7292196F8D7,35.93399
AQ_A1030AC8F044,29.095036
AQ_56232FE1C276,21.315916
AQ_79F5F8EB34D8,12.970313
AQ_4EB36DF924BE,9.014003
AQ_91F2D1B907C5,13.003601
AQ_3B3CB3295E18,16.158897
AQ_4E7D06BEC631,15.561343
AQ_F5133B0C19EC,18.246735
AQ_B111FA035F9A,20.453976
AQ_3B869A57763B,26.358429
AQ_8EAC0DD611CB,31.812912
AQ_737B7A88581B,29.227867
AQ_87FDBB9DF5B6,25.295582
AQ_C7CD22858887,23.239094
AQ_4648D52ABE74,21.480625
AQ_7BDEEFBA2714,23.687267
AQ_120E537F8BDC,22.29449
AQ_039190C0D94E,18.704517
AQ_A49DB74FEE6F,16.486286
AQ_01246DFA1B3F,17.990513
AQ_26057BBCAA92,19.832191
AQ_208B4E6A753B,18.06184
AQ_95E577247A8B,21.336735
AQ_0434410E50C8,13.549824
AQ_53BAA58E4A12,7.5997753
AQ_6BDAE8857F82,9.223116
AQ_BE9E041D94F3,9.45332
AQ_07ABB4631E80,10.726608
AQ_3B8AF7356511,8.66776
AQ_A8908C4D5DEB,6.5986786
AQ_E0DFE8445316,7.8982525
AQ_4646A32243FC,11.835474
AQ_6EB242E89D5C,15.048509
AQ_F9CC25AA1A26,18.965887
AQ_8A678433A7FE,22.471918
AQ_E979CD20D852,20.777084
AQ_20095BB543F7,16.962585
AQ_CE932B8E2E49,17.920834
AQ_D01D20F9E0E4,16.575878
AQ_C3DAEC7D96FA,14.0085125
AQ_D32B96217647,13.849937
AQ_4CC7ACDE07C2,13.370693
AQ_7A22B348B746,14.341862
AQ_D048B2BC236B,13.148455
AQ_FB439A9EC4BA,7.9819202
AQ_2BC93CF6A370,8.40542
AQ_411D1EEE2ABF,8.162991
AQ_5421BBC1E3D1,8.758287
AQ_B30158A5AAFC,9.011417
AQ_2DAF4A107A18,10.208259
AQ_6C39821BCE3F,10.013623
AQ_58727A52B08E,10.194931
AQ_3E4ECF0C00DE,13.175602
AQ_8DCB3723F44B,16.351582
AQ_F131B445E42B,18.303627
AQ_59D1A12443C5,18.920868
AQ_61DD162AD332,25.321232
AQ_47DD310B3A02,30.665812
AQ_3D37CE3569FF,29.07004
AQ_0BBF89947CED,30.180042
AQ_67DEED577F3A,40.973557
AQ_C9FC052E3F4E,79.94926
AQ_33319F666219,98.72554
AQ_00545C231824,62.92235
AQ_EE96149EF08D,15.0527
AQ_4F04FE040A8C,19.294662
AQ_783AEE87F34A,19.987211
AQ_985D42C68826,23.800709
AQ_81F5A9A18AFC,24.931236
AQ_35018C482D4D,24.743576
AQ_06857DA0C355,19.477854
AQ_DB0B4E816406,14.507617
AQ_EED9FD7DAB8E,19.94706
AQ_07744CBE56E8,20.133625
AQ_17ECB10C3EC2,21.037457
AQ_081A46E1CD04,23.284042
AQ_1C4504CC0712,30.334747
AQ_B582F37E4C26,30.426388
AQ_618C813ECC58,32.521297
AQ_F1010625C151,42.265602
AQ_FD93A95B0181,44.91459
AQ_D96E237F8389,35.590057
AQ_2C093484B8A0,30.799423
AQ_ED637227E3FA,32.53538
AQ_55BCF9552F7F,21.31158
AQ_3DC3D8CFB3E8,21.303135
AQ_5C1A010D7A61,20.90434
AQ_7875A8E46089,18.777493
AQ_FA6F51ACF73C,19.67176
AQ_D8C02C0BF0CE,23.168545
AQ_320D1F88B0EB,29.24237
AQ_FCEB86E4C460,25.220592
AQ_15CB4893771D,28.052046
AQ_4FF102DE0CB1,32.25081
AQ_4A0E335AA75B,30.043066
AQ_6A38ED55101E,32.213318
AQ_4F93C9023BAE,30.464193
AQ_093CE5697C9A,31.196186
AQ_5282BBE12267,30.283096
AQ_C212219261C6,31.073208
AQ_867BA91AC3F0,34.970596
AQ_C3525D218720,32.825153
AQ_0C4A6E309D98,35.71569
AQ_D8A6FB735568,37.96086
AQ_A36E15A199B3,43.174164
AQ_3671B93C99DB,48.976646
AQ_0B46B0544930,52.81408
AQ_506122071D1C,51.335224
AQ_70212E373DBB,53.643715
AQ_D722CFD7DD66,52.96759
AQ_1AB772AD07AB,53.28823
AQ_0F7A9B9B03D8,64.14914
AQ_9821D2FF8114,63.878075
AQ_C3D011644CA7,66.37149
AQ_773CD4B3CADB,68.83326
AQ_52244227E21D,72.2816
AQ_11CA28F5EAF5,85.99212
AQ_F476FA5DF4AD,102.49568
AQ_EF89C3EE4B4B,111.353226
AQ_4B35FD453FBF,115.73728
AQ_DC40A3EF3B02,126.767105
AQ_D108421165AD,131.65678
AQ_E7BE12726FAA,104.81855
AQ_AB3ADE6C9DBD,90.16733
AQ_CF27771590C5,94.64966
AQ_84F30219825A,88.27059
AQ_2879A5CA5D4D,93.28068
AQ_976E71B01F27,102.27082
AQ_EC3D64B48721,94.24715
AQ_6DF891D194F9,85.58203
AQ_D73A645FFB90,94.28177
AQ_F700CA0DD520,101.02539
AQ_8B3D36DF6156,96.95067
AQ_25E3B00D99C5,92.97481
AQ_9243CC0A7DB7,102.15079
AQ_2EF2FBF4B852,101.178154
AQ_F9EA94DD6C93,106.20273
AQ_9D1C5134091B,107.59496
AQ_1307A30657BF,107.824745
AQ_E5D718C06227,104.89494
AQ_7D0C35F62BA1,122.69118
AQ_DE3B4A4F977E,144.73549
AQ_DEBFCF450561,159.89647
AQ_8AD73F5239D2,159.45218
AQ_1C3CA9858944,127.60197
AQ_BDCB2F102ED3,90.818306
AQ_EC3FC3AFA121,68.643555
AQ_B262B064F29E,73.7455
AQ_231D8921757D,77.97514
AQ_152247301408,78.36958
AQ_1D1D81EC98F0,95.611435
AQ_F65BB86C2CD2,79.335495
AQ_BA4D8520A2BB,71.81389
AQ_55F0C6D969B7,67.54518
AQ_4FDD5FA66345,72.91724
AQ_B0FD1D320E14,60.774445
AQ_8BFC089D8BDC,51.64176
AQ_EA69FC6C4236,53.053402
AQ_A17819E9332F,46.371475
AQ_E6CDF1061CBA,42.55079
AQ_122185E295EE,45.013367
AQ_65E4B43BE773,54.81942
AQ_E64F9B4F95AE,61.812996
AQ_819F35C2B345,52.810204
AQ_8D4B300D8DF0,55.015717
AQ_167B42040322,68.70323
AQ_1D895A682E4A,70.81053
AQ_338F2386206E,61.287643
AQ_862EC12DA192,54.906525
AQ_EFCDE49FC5E2,46.765358
AQ_4642A1B0C4D2,39.96762
AQ_ECCCC5690F38,43.337692
AQ_EFC9EE3CE995,53.85977
AQ_D74070348917,71.10866
AQ_FA713FAA5893,81.89656
AQ_F6557085D058,91.18095
AQ_3E31D014A9E2,107.71636
AQ_051085E7A904,122.473175
AQ_7CF3D5DF194F,142.98386
AQ_B8D338E2E881,153.11177
AQ_A51E668BF740,160.94287
AQ_AB0B10F0C42D,171.99611
AQ_4E1F962D084A,191.7345
AQ_1DBA5C3A72E9,191.70203
AQ_2A32EC7A4DF1,172.1336
AQ_CA4405231235,140.24173
AQ_611A6AF4C5FD,130.39737
AQ_65416A249C59,156.58496
AQ_8A3778346009,165.30441
AQ_66FF6511BBD2,176.3186
AQ_56DB8017B9E0,198.068
AQ_D40F177D1511,197.60738
AQ_53A017149785,192.60693
AQ_9F2CC093DB89,182.74902
AQ_EC3EABFCBEEF,154.78519
AQ_7FDFDC291F1F,139.80728
AQ_5C2820402C20,126.21376
AQ_F01FAAC2FFF3,135.94962
AQ_199158DDF7CC,146.87888
AQ_BF4BB62F1B7A,140.3954
AQ_FB2647AE3596,53.814285
AQ_9B6E9B08C6E5,34.703312
AQ_FCACFCE483AE,31.733582
AQ_D65F5F3E6799,43.117188
AQ_5D791C39AD39,51.38467
AQ_F6B2122E3B54,59.188393
AQ_0300E7D2744A,75.298065
AQ_2E4076AB7D51,69.33797
AQ_9B08908D5C09,60.161713
AQ_3A60CF4DFE6C,59.133232
AQ_BA4881410BD6,69.947495
AQ_74B8CC2386C5,73.90154
AQ_15139F0C2309,63.013885
AQ_4039F9F90312,40.053318
AQ_F47FE9598407,33.646828
AQ_FB0E49289D42,29.904675
AQ_8C4BD75CAB40,25.789371
AQ_35B3F8B4A63D,24.534039
AQ_06BEB543265D,24.62278
AQ_FA76800946D3,28.178146
AQ_C5D7ABF4F1E3,36.441505
AQ_8AB610EC388C,37.36713
AQ_F209AA145C8A,50.512806
AQ_28FCE693833F,48.26534
AQ_3D903D503DD2,38.457317
AQ_8828375C7FA2,37.871555
AQ_BA292EF436DB,32.612328
AQ_BC3D7B7BD3BD,32.56757
AQ_B6DA910E2EDB,28.31345
AQ_BA85C232C54B,28.57579
AQ_0EE8FC2CBED3,27.171684
AQ_26598EB4CF7B,22.253757
AQ_469B912FE9FF,24.359081
AQ_795B8E542548,24.202671
AQ_67B119BDBC15,24.658949
AQ_054232537FD3,24.938478
AQ_BE99EC3D3363,26.0012
AQ_5F7671BFF97C,26.047874
AQ_F97AA6B6D000,24.649555
AQ_4D1E5D0328B8,23.101637
AQ_EC376BFF51FD,22.617577
AQ_1D709F16455F,18.591373
AQ_AD49C3FAC6CC,19.218418
AQ_22D6F2FE4795,23.134975
AQ_451BF7C952FA,18.481289
AQ_2F731735F0CC,16.417252
AQ_84EEAE944940,11.793601
AQ_D49FE4F5933F,16.081352
AQ_7A785BD1FB82,16.536224
AQ_573F96D09CDB,17.154102
AQ_3D37CB294127,16.73192
AQ_005EB61C1556,13.585192
AQ_C132FA1B6A67,12.283129
AQ_684A70C528CD,12.497699
AQ_C412E4738397,13.21686
AQ_BD70E97D9ADC,11.6144495
AQ_DA296E5FBA0F,9.53997
AQ_757B74DC94AF,8.632837
AQ_1D9B49E894A7,9.230405
AQ_8BFA58760BDA,7.2979555
AQ_A277602D2C52,8.4571
AQ_134709B60E62,8.392263
AQ_BAB2C33CBA6E,12.030006
AQ_5B1C17149AD1,11.644591
AQ_BED7CB15C056,6.2457438
AQ_E8A1E921081E,10.125563
AQ_3D5C67A2B3CA,8.625084
AQ_A641684FF8F3,7.3205476
AQ_FE763F7F1FDE,8.574985
AQ_7B9280D98938,8.520916
AQ_C9AC81A4FA0A,12.274841
AQ_15912A55B8B3,17.599663
AQ_2309CF80621E,23.706444
AQ_A33C321844AB,22.708546
AQ_E66EFB16E88A,26.175781
AQ_142738AAEA46,30.523123
AQ_2FD8327ACA31,34.26941
AQ_2F4B001D9E77,32.916054
AQ_2647751B120E,26.222374
AQ_7C6E3413C08F,20.678246
AQ_AB6A3A9E7784,13.38601
AQ_E9AE06886D38,12.199085
AQ_57802F18F61F,12.48731
AQ_9C57BE650EE1,11.225861
AQ_EFD00CDFC7D6,15.780533
AQ_4681148B363F,18.625996
AQ_9630B00D8371,17.070042
AQ_8E488F1687DA,14.579829
AQ_90E105C4B137,14.7505245
AQ_9C8E8C5B632A,11.94701
AQ_E413C808DBD6,14.643608
AQ_BBF909BA5F94,17.241564
AQ_0BD133976D04,14.246418
AQ_0CEAEC57E877,16.913425
AQ_B34924AA5004,17.819782
AQ_50BE94832027,25.31901
AQ_CC1566A21DF2,31.18409
AQ_175CAD1406DA,34.042614
AQ_0CB55BC02521,43.40596
AQ_E576A4C2A96C,45.539635
AQ_9C998B7B2D86,42.908077
AQ_56F01A38470A,38.665215
AQ_D9DEE4EDC4FA,44.130066
AQ_259F57EDCEB6,46.12903
AQ_020C71F27170,45.561794
AQ_3D398E03962B,48.084263
AQ_5363886FFDB9,50.402634
AQ_CC6CDF5965DD,58.265045
AQ_570F9225658F,62.50611
AQ_D5FF35130075,60.914795
AQ_9A73CD4ED5B0,60.60639
AQ_26122878709E,64.831375
AQ_EE253C92CCBA,71.34488
AQ_5598DF7093E6,77.38863
AQ_A273C8949F73,80.28291
AQ_E30BB9C60407,83.79728
AQ_9C5E66328ED3,87.17743
AQ_CE07D2A420EB,65.13554
AQ_9E9DD171E936,60.9425
AQ_AEACB7E1DFF9,63.757797
AQ_06FD69D00088,57.321655
AQ_681258539C84,64.07454
AQ_3C1BE1098632,68.233185
AQ_77A6FDD1C860,70.368355
AQ_00F355D9413B,79.426254
AQ_EBDA684FC171,85.75127
AQ_07FE72D48D91,90.064575
AQ_0DD5DFB89FAD,88.151276
AQ_9C70A9E2EFF7,85.80908
AQ_E746AA4C152F,88.33737
AQ_15843D6E77E7,84.89023
AQ_0D4503578720,84.37211
AQ_9D5DFCFCD2E5,88.78313
AQ_B584E43DF3B2,85.17737
AQ_A4D9ED9EC09A,87.0656
AQ_24CA1D9ACDB6,88.971954
AQ_784AB634C1D7,97.22533
AQ_69826C5B2100,108.19887
AQ_E6044DCD2330,110.149
AQ_7D4D89E43810,109.80438
AQ_B8FE9C2F0443,109.373856
AQ_A5D5C773F24C,117.85891
AQ_9BB0FE7B4E79,115.00119
AQ_3C19063F81E4,124.72586
AQ_F2E9A6215DD6,125.50415
AQ_CEF8361267BB,125.81085
AQ_C354B4B4A64A,129.6903
AQ_81F0357ABF7A,139.9986
AQ_B5E15EC0CB13,124.35037
AQ_D108B586643A,99.33232
AQ_0619A8CF789A,63.231632
AQ_BA95F9F28B11,59.919262
AQ_2DD7974D32E7,78.17583
AQ_E8E072036BD8,90.78081
AQ_A4D3C4E85089,90.66505
AQ_05C8EF875B35,105.19156
AQ_EFDCE27B84E2,120.18131
AQ_076140643FE6,139.55055
AQ_C2FED26A0679,132.49022
AQ_CD493AA1971D,124.53343
AQ_29AE471C8747,122.7077
AQ_DC7869EC5F11,160.70642
AQ_A97577C4BCB4,168.62436
AQ_CFE80DA8A375,127.747025
AQ_5E2DAAD101D4,44.608826
AQ_96F4FD552F26,44.58695
AQ_16355CF4ED49,49.95635
AQ_FAA7E0817928,35.964714
AQ_7B75D5333E5E,36.724846
AQ_D85C30C90810,46.15882
AQ_D7EA0A019245,59.34092
AQ_280285FDC523,69.83345
AQ_900A34929D80,89.00608
AQ_097629BF483B,105.90155
AQ_9FB76423BA55,122.69556
AQ_D734F6EFE1F0,142.25891
AQ_5C39B2BD79F2,153.77069
AQ_EA59245AAD5C,159.13046
AQ_D4E98A74FE17,170.30402
AQ_128AD12B4511,178.24576
AQ_9D08F836ADB0,188.73883
AQ_CCE865689B4E,188.63814
AQ_778F20918FB5,180.61261
AQ_70A4C75F2DE6,191.99847
AQ_28E3BD3A77E1,201.08661
AQ_853E709A32F7,215.97008
AQ_90C841EAD11B,231.68378
AQ_9B6309B8D478,222.50963
AQ_73A0844A0CF2,216.67676
AQ_00D443D4362A,205.3782
AQ_597F90C1CBDE,175.89389
AQ_5490058E2CB1,163.72495
AQ_9183E55642B1,146.85855
AQ_1F14208A0019,145.17162
AQ_CF6047E3892A,150.07336
AQ_7F7A205ACF23,159.34268
AQ_49D36C3FA915,172.017
AQ_5CB11F2AB9FC,164.35321
AQ_B251F35838DA,155.72931
AQ_A64B74D581FC,143.47726
AQ_DE34AE1AD592,153.72989
AQ_2B66327A5A87,164.76701
AQ_61D0E950FD97,162.75677
AQ_C440D3787B21,170.93225
AQ_5400F4DBE95C,161.66258
AQ_216486FFDD60,106.73152
AQ_98159B1A9A60,82.33424
AQ_43B728A1B255,85.772835
AQ_0628B795B947,87.19173
AQ_6FC0B97C7E78,75.99666
AQ_FD575385148F,68.49521
AQ_D2D98D427273,40.201336
AQ_50278409DDE4,19.723537
AQ_2294D3490824,25.913052
AQ_6B390D784D4F,24.529308
AQ_47026C7F1FD8,29.820185
AQ_9CFDC97246DB,33.962746
AQ_B81AB22D2457,35.700874
AQ_98E1BB1A5666,36.29416
AQ_DA39425E6E32,44.10699
AQ_7398C69AFA09,47.79136
AQ_F327429766AE,54.370537
AQ_F4D8E2F03FD5,54.929985
AQ_C3F4BAEE65B6,59.345703
AQ_A47596B43B1D,70.9316
AQ_2F176893D1F2,79.734314
AQ_8D77620C5410,83.9362
AQ_98582C2BC97D,81.39585
AQ_BB217C99C1DA,93.685684
AQ_21075FA4E460,99.1685
AQ_398229709B82,97.2269
AQ_C343CE836C16,102.94364
AQ_F25134288573,93.18779
AQ_2520A3118993,94.62899
AQ_A865447BCD0A,89.183
AQ_655AA0C7011C,80.514465
AQ_40E51D63E0DF,69.79928
AQ_6A9734F75E90,33.613647
AQ_398E094E5594,13.3348255
AQ_CAFCDE3303D7,14.068308
AQ_20C619755992,13.135244
AQ_D995F20F0C21,12.896285
AQ_8ECC2871E954,10.928933
AQ_836DE567B7C3,8.779756
AQ_2484969B4C10,9.770232
AQ_CB4A6F019B87,8.5465555
AQ_80E35D6D8566,8.713949
AQ_64BBA399571A,9.230976
AQ_6E3C92C83BF7,10.037437
AQ_E9000C04FEEB,8.9868355
AQ_917975F4F86F,9.281875
AQ_9A5E85C72A8C,9.713432
AQ_C1A615BC9CB2,9.412464
AQ_B475CA428B7D,8.995192
AQ_C2799353B9A1,8.665533
AQ_BBD81D64706C,7.9765253
AQ_F2775C4A2111,7.1023903
AQ_14DE6475E921,8.21479
AQ_F704409D592F,8.073498
AQ_CD73A5C5197D,8.699797
AQ_EAA30E1CB1CB,9.52935
AQ_24653A3653B6,9.14908
AQ_B3ECFC18D742,8.714233
AQ_B13383A9452C,10.2489605
AQ_B0DA6A2D0E8D,9.6066
AQ_EAE618431AC7,8.2855425
AQ_359A07A0AF10,5.634407
AQ_42D7FF8FF2C7,5.245597
AQ_1920288C4E9D,8.310104
AQ_751456A3E310,7.7566257
AQ_459153D87498,7.8364096
AQ_747B2BCC8700,8.370028
AQ_4159567493A1,10.657812
AQ_FAE87BE39B91,10.754433
AQ_870FF1A3EACE,14.623728
AQ_044206B1530E,19.04118
AQ_D8F2BAEC2B63,21.669865
AQ_B8D109AC16CD,32.444447
AQ_E32DAA66A370,39.367603
AQ_7C4CC745ADD8,44.969574
AQ_76CE5C9688E2,39.66694
AQ_3B7A7B9522E9,33.961037
AQ_739399595E5C,32.143932
AQ_32D9AA855635,36.54824
AQ_61A5B62E5E18,37.435005
AQ_957315504FFD,37.819168
AQ_7958FDE4D67D,31.737232
AQ_DA9C2C8BEAB3,24.999609
AQ_DD51BA68E061,20.902546
AQ_AE49FD343947,25.58868
AQ_0ABBE2A4C0A9,32.6086
AQ_0DA078CBF83A,46.355522
AQ_91094DC2D727,41.6369
AQ_3221B97E7DCF,38.819714
AQ_4CC676A4B40D,38.156654
AQ_E418E54F4B34,40.39367
AQ_ED9FB5C25B70,43.070927
AQ_7A0D53A0A9E4,54.3382
AQ_2E8372F19DE2,56.296288
AQ_615722573C73,60.128212
AQ_66CD7DB2072D,71.45496
AQ_8C3F7BA4747D,78.49587
AQ_C1439B1F4B4F,76.191086
AQ_045A87C7A50B,77.519684
AQ_7306DE8F14AF,77.03055
AQ_2F0A18C8DEA4,77.21289
AQ_6CE4E0019267,86.01918
AQ_1DB04E453C5F,75.13238
AQ_65AADAA76ED3,60.6444
AQ_91ACD9F3C225,58.85884
AQ_1C6A6E90166B,61.72415
AQ_13C1CCDFCEBC,63.003036
AQ_3DB101216EDD,65.90214
AQ_40AC3043F38D,65.42253
AQ_7741D81424D9,71.96384
AQ_61097EE433D9,76.98018
AQ_6D4D497A1C3B,82.05478
AQ_2EE73CAE5927,88.65178
AQ_131205E510F4,90.53101
AQ_611469EC1EBC,99.748856
AQ_CBEFF0006BE9,94.00697
AQ_9D1B70D2A653,93.20387
AQ_A8D17EAEE529,95.67363
AQ_D83A9901B6F4,103.460464
AQ_F136A5F21306,122.68423
AQ_884C7DEECAAA,125.35306
AQ_2A4875CDA30E,126.449974
AQ_9C74C4F2FF31,128.59955
AQ_608EADA7C2DB,122.96089
AQ_0CA506EB6734,120.522736
AQ_A251E9F88233,125.77737
AQ_E2660B977C55,130.41553
AQ_E9EB47BFA642,138.54727
AQ_4D4FE60A9A15,137.93402
AQ_E0E64E2E606A,136.90932
AQ_C195228E3393,137.79366
AQ_0C89885EDAD8,141.50845
AQ_E402B0943C1C,151.0516
AQ_A55C5B30FCFA,160.7492
AQ_1BA139FFAADD,168.80547
AQ_367454A3330F,175.35329
AQ_7F2DDCA5D30D,182.47455
AQ_EE1C4C25AEC2,155.94437
AQ_6FBD3C5463B0,132.38422
AQ_DB40D8E2E007,121.52515
AQ_E3BFD93307C9,121.93968
AQ_E90C58538F74,127.164154
AQ_11F9034172D9,132.87958
AQ_834C703506D0,152.15567
AQ_330534495399,163.27278
AQ_649E8F42F2A4,170.41624
AQ_AC42F37B4D8F,173.63837
AQ_DC39EE2D4021,173.33728
AQ_64886327A030,176.44177
AQ_7B708C5BFC4C,185.7625
AQ_73EF9F483E67,194.39584
AQ_14000AAC7FCA,190.34601
AQ_F0C1FCB07829,174.38416
AQ_95CDF76250E4,157.27876
AQ_F149CE1BB838,150.15442
AQ_E4FE20BE238F,167.29279
AQ_B4CA46F57A89,190.16592
AQ_DA0B5247A1AC,187.35925
AQ_5403ABBC5DE5,193.44708
AQ_D57F6581CDB4,171.1604
AQ_6462034E930D,173.61136
AQ_873E69CDFE71,180.64331
AQ_5F19FB025525,156.42796
AQ_B0BC27AEBA39,159.4208
AQ_0711A3124092,150.56007
AQ_DB1496576A64,160.14247
AQ_DDC372279889,181.6627
AQ_29F0D8EBB37B,200.71024
AQ_7CFC0CC3FC7F,215.94052
AQ_799EA4BFB51A,214.89233
AQ_770FD538276F,164.17226
AQ_716020692B1B,110.648125
AQ_8A6320A99F88,84.27069
