id,PM2_5_next_hour
AQ_F7223AFFEECA,36.99066
AQ_F96D7475EF5E,52.92278
AQ_E0EEB685B4A6,67.18597
AQ_F2CA4A761DDF,77.411255
AQ_841997E784E1,88.89826
AQ_E7402345BDF3,90.945854
AQ_12453009CBCD,90.1679
AQ_2089F9AEA40F,103.68051
AQ_740EC3D43267,111.33837
AQ_79D069818CA6,115.79751
AQ_6F3CB01C300F,115.18513
AQ_9474589547F8,114.97495
AQ_602334D79437,103.741516
AQ_B39BE994716E,75.54558
AQ_193FED58F4D5,67.487434
AQ_C3D3C94F9AC8,72.920906
AQ_1FBA1EF0BFCD,75.0733
AQ_770EFF3881A9,87.90865
AQ_8B254C79A3FC,90.003334
AQ_2881C72C237F,95.73724
AQ_7E79A4A8E340,122.26318
AQ_DDFD55B67EFE,92.48647
AQ_18511F96E585,109.20632
AQ_56557651A021,125.60517
AQ_EC3947511EE3,120.378746
AQ_0FC75E276381,115.21223
AQ_E81C600662A1,125.10229
AQ_B2DDAA0B99F7,129.80717
AQ_20693413F42E,117.935814
AQ_55D1E4E4AE13,104.86115
AQ_0C37FE7E3C1D,36.576412
AQ_B18D3F32530E,25.727234
AQ_20783D8C9C77,24.262579
AQ_833BF24621EB,25.711418
AQ_9DF2AEDAE445,23.723
AQ_24902930665D,21.184807
AQ_491B6F68C3B3,16.74146
AQ_F6FD567DF2B9,21.301767
AQ_12764D47281E,21.015276
AQ_E6B3AF7D0CC1,25.142885
AQ_5F037133E4A2,28.264532
AQ_E00C4A994597,31.864576
AQ_6A2D6B9DED5E,41.804214
AQ_D11F7AF785CA,62.98462
AQ_014E8338BB01,72.84015
AQ_FB9081A3E83F,66.70914
AQ_08B44FF37D3B,78.99058
AQ_3268EB82B459,94.37505
AQ_81314B37910B,101.76874
AQ_ADD141A2E6E3,117.318665
AQ_8832D7AF5289,126.070274
AQ_7C585D0F80D7,146.40248
AQ_37207A0112C5,79.44828
AQ_39432EBA72FE,16.702675
AQ_F815BAB91E23,18.332083
AQ_86F33C971A6A,9.482181
AQ_D0DBCE08E484,9.368884
AQ_EA4120B2E798,12.700978
AQ_42986F1B63CA,10.924031
AQ_D041FF399A8B,8.82833
AQ_BBA6D799558B,7.7555923
AQ_DD6157267F01,9.078715
AQ_9A8002F2133B,8.67505
AQ_46D51C1F67A4,13.372571
AQ_02DE2ED8C7E4,14.8626375
AQ_87350090319B,14.969452
AQ_7DDEF81FE98D,14.075019
AQ_915A66D78A6B,12.678737
AQ_CE764A62A20F,12.336417
AQ_596ED4D6BC21,12.10838
AQ_4AB7D320D05D,11.524521
AQ_E0EB550234F6,10.710269
AQ_820F9EA2D799,9.195846
AQ_9D18B3B40655,11.049701
AQ_A2BD61EE9523,11.486144
AQ_8017F3311298,13.018761
AQ_473B12C65C66,13.481196
AQ_FD865114BD8F,16.324148
AQ_B9E246E2CAC5,14.174965
AQ_F4BA5DC36A59,15.069763
AQ_A9111B5F972A,15.796603
AQ_09547C60E861,16.0933
AQ_2C11A0FDCAA7,15.387425
AQ_76CC4F3ABA5E,16.10949
AQ_761E6031371D,13.473498
AQ_4A22C7E9710A,11.745339
AQ_324B1F6BCB4C,13.188312
AQ_0C218CA59588,15.804841
AQ_70C3E9AFA1D4,20.143549
AQ_E4D597290925,23.419907
AQ_F83553D468CA,22.779716
AQ_49F7491C25AD,16.960999
AQ_079007888272,18.393333
AQ_A3EC268D744A,15.204919
AQ_B833C52AC337,15.457077
AQ_D38950DB1278,19.350983
AQ_FF122D29687E,24.121468
AQ_33DF9036B2BC,29.590004
AQ_47CE1A80F964,43.935654
AQ_D54B676FC3F7,64.54916
AQ_DF0A9A369672,73.14109
AQ_BCD8C2CC3D25,52.861496
AQ_3BE1981BC553,48.852497
AQ_5600C385DF27,39.92966
AQ_5FBF3A33D551,51.039043
AQ_928DFE57C639,50.226246
AQ_90860933F42F,44.520084
AQ_D59133ED2AE5,44.493504
AQ_C1ADDB2A19D6,32.488865
AQ_762266F5833C,25.956564
AQ_0991B8FF654D,31.652617
AQ_8E230888DB14,35.77001
AQ_5C8AF78222D6,38.41492
AQ_A5C277CE9EDE,39.36491
AQ_11879530829C,34.415573
AQ_E9E575A107C5,38.686573
AQ_AFF99304FFE3,40.78561
AQ_0DC97E8B91E9,50.999905
AQ_132674411406,61.24112
AQ_36F2DB2FC823,70.850136
AQ_2F43279B8F60,71.54412
AQ_12FD319F513B,79.69898
AQ_5B482F1AE37F,91.32318
AQ_E75D646DC0BE,90.35632
AQ_E0E829C93D5D,91.647675
AQ_CF42BE75F298,93.522224
AQ_49CA51145F02,108.28547
AQ_9207D07AB652,119.11853
AQ_1D2014CFA7CF,110.930016
AQ_CB72F89CFB3C,107.35547
AQ_4E26B18CF757,101.86985
AQ_FC26B7AE4D8A,87.75237
AQ_955DE7818932,94.76535
AQ_4DCBCA9A15B8,99.67399
AQ_3A65084A465B,105.35975
AQ_07DAC721D610,106.82916
AQ_1682490A2029,84.73394
AQ_5718521F45E2,77.776375
AQ_E07BD996834D,50.112488
AQ_7D3513CA263E,51.134094
AQ_BB370A25EB78,59.04183
AQ_BA7DC7F3E85F,80.13924
AQ_EE35AF761A38,86.18275
AQ_BF652B427C75,94.42718
AQ_7F6C21B55AA1,105.216125
AQ_83D59DC6DAB0,114.38027
AQ_A030C3051B62,120.21819
AQ_46438603396B,138.67682
AQ_0421B9EF2595,131.85387
AQ_C21162C90949,125.35926
AQ_C8FB4806DDFA,121.091675
AQ_4A3ACFCC14C3,125.84628
AQ_9174066F2A0A,122.60543
AQ_E50E157C336D,114.62942
AQ_5A87C5258AA4,118.23883
AQ_D3E6607B543F,124.06588
AQ_706498ACE2C2,128.95847
AQ_CB93CE552E22,118.862816
AQ_BF510257CAFF,124.947975
AQ_F7742E361460,119.87844
AQ_7DFE91F3519F,113.7969
AQ_DF1818323747,153.83797
AQ_C57F25D769A7,160.34193
AQ_90B15884AD8D,161.39491
AQ_E33BC6343819,153.56013
AQ_60B5F3DC34FD,162.78526
AQ_6ACA4F3B07EF,168.88936
AQ_167E68B79794,173.1742
AQ_5705C4683922,165.4013
AQ_10614BC9F78E,160.23833
AQ_ADE28D3632E5,182.87848
AQ_1DD003EF9CC1,180.7188
AQ_277B48265401,181.68117
AQ_48E34ADA1F78,168.0742
AQ_DDA9990E2E2D,180.80731
AQ_8F585A75B870,155.3619
AQ_B57B370CA5B2,72.571915
AQ_365402415917,41.583435
AQ_29258BFDA21A,46.014095
AQ_D672C936F2F5,39.02972
AQ_CAEDCBA7FA92,28.73021
AQ_1039A33F6887,23.69374
AQ_5B7556E173CE,16.136381
AQ_3BB8EF08CE89,20.463442
AQ_B85196B72C2A,24.357689
AQ_A0CDA1898734,24.228853
AQ_64F944629559,20.07497
AQ_4037E63868C7,18.098433
AQ_3E0994063F59,20.607481
AQ_6F297C47CFBD,26.886282
AQ_88A4FE9F2A1F,35.91415
AQ_724D4A27C2AA,41.78604
AQ_A9774BE7115B,41.945827
AQ_749F58C5C3D6,39.142605
AQ_0046991E8077,39.20399
AQ_A0952DCB8370,44.57204
AQ_7E93E467B4AC,45.972637
AQ_D8A2C3E94680,56.7966
AQ_28E946B569B5,73.511475
AQ_9F8DFF47FD8F,90.66799
AQ_373218F2EB0A,106.4343
AQ_05AA6FD6DF89,106.04055
AQ_4A28F38F3519,111.77695
AQ_E437CC51D006,112.99686
AQ_56A61E379425,119.78174
AQ_23D5091CC5C2,122.813194
AQ_F28BC7D3E68C,122.881325
AQ_12641DC6B4EF,107.14321
AQ_61C81C84D441,99.658325
AQ_757D2AAE69D0,58.222504
AQ_8C928BA66915,15.496132
AQ_3E955EA23575,13.114967
AQ_EB6D54FC59F4,13.658147
AQ_E24401E4C448,11.633143
AQ_724F787EE5BC,12.343048
AQ_DC19EF012DF3,9.92091
AQ_0C843833BD7E,9.98471
AQ_2F3F6940C5F7,9.488223
AQ_453DF6BFBF9D,9.213475
AQ_33A123CBDF89,10.565369
AQ_B6CC52C3CCFF,9.588481
AQ_1C5693273544,9.619519
AQ_EE4B838B89FE,8.501319
AQ_D38CA669F0FD,10.44498
AQ_58092593A967,7.905361
AQ_E757293A16A6,8.289696
AQ_D66ECDE0C2D3,8.835094
AQ_F4EDF071AAC3,7.6215997
AQ_F778E1CBDC60,8.349681
AQ_B91E424431A9,10.061818
AQ_8B26763DFEE5,12.963604
AQ_1819F78F233F,13.581806
AQ_0F520177699D,17.324322
AQ_F0CFD150E712,18.332212
AQ_57ED8D43DFDB,23.443502
AQ_0EE61F93BABE,19.904837
AQ_6597E724F02A,26.440928
AQ_EE4A980AF4A6,25.940414
AQ_7D1D3C3D28FC,22.205805
AQ_26AD8D9FB663,22.6285
AQ_D19F9B013F9E,23.548223
AQ_CF2D41B026D2,30.716118
AQ_37B96BB4B716,38.577785
AQ_1BCEB0776440,42.16533
AQ_89CD745FE02A,48.305878
AQ_148D7B8A2FD0,67.83866
AQ_F38B7C88187A,74.46317
AQ_457DA846B5CF,79.62484
AQ_5543632055FE,88.66982
AQ_45A44815FCC3,99.02354
AQ_9CCD6CCB4D42,86.39681
AQ_FFA9A2638EE9,86.18905
AQ_1B6E93CC8C0D,85.74719
AQ_3A0082078CA8,47.700867
AQ_CEEC6EFE3A4C,19.500269
AQ_51E4B441BA49,10.928868
AQ_F8C674263778,8.383751
AQ_6BF01D0AE91A,8.273585
AQ_4FB8C9748B51,9.352079
AQ_BED37C0C077A,9.653928
AQ_641D32A5C459,10.404153
AQ_7BE8737C45F0,9.763694
AQ_7CB4DA0662A0,9.415604
AQ_BF0D3BCB25EC,8.938171
AQ_407A290706C7,9.004654
AQ_EFD0B0B894EC,7.913156
AQ_A2B7E01B4669,8.639786
AQ_97273E50A380,9.2339735
AQ_011CCD255CB6,9.006867
AQ_816859741DD0,8.886662
AQ_16CD06339752,11.152198
AQ_2A6A5F8E184C,11.160388
AQ_85CC4F736B2E,7.7640624
AQ_DB5CA3E204B4,11.867348
AQ_251E1237C598,13.925686
AQ_BED9798E7635,11.989049
AQ_E4A2C4CC3B9C,11.166516
AQ_8BCE8BC780F8,10.54115
AQ_82619DA79978,11.183661
AQ_5C0D6D4F6C2F,13.214843
AQ_590B475DF8CE,15.186962
AQ_F127D786F546,14.474902
AQ_41C3F19E9576,15.479938
AQ_19B1418D8CA9,18.063162
AQ_AF472168D92D,23.192772
AQ_0E7636C87D36,23.336725
AQ_981380D05894,32.617046
AQ_0AE792355452,44.897694
AQ_83EB07F00F38,61.731075
AQ_9F639A41C105,78.32537
AQ_1BC40A743164,81.032555
AQ_6BD39FCAC621,70.87098
AQ_A30591C1EC4F,47.06023
AQ_E6832FFE96B5,38.73836
AQ_F96416555AA5,33.431095
AQ_47B5DEDD4A09,20.126783
AQ_5D7C201E48C8,19.847939
AQ_4ADADB811FAA,20.375217
AQ_5F423D3C99ED,16.468277
AQ_474D231E0D30,12.655316
AQ_D3F7E0C99589,14.060298
AQ_AE57491FD010,13.212743
AQ_4FB1EF31BD35,18.090895
AQ_7AB7F189A345,16.89828
AQ_F550D294363A,17.52435
AQ_4535B79C09EC,18.340944
AQ_56CE0410653A,18.551645
AQ_E99BFE486067,15.598114
AQ_206F6B0B916D,21.34408
AQ_12BD41BF5010,28.768265
AQ_7046A548F265,31.088373
AQ_B3B984A82907,39.618706
AQ_94D234773480,49.899822
AQ_4EF8241CB9BC,57.75828
AQ_E0A61DFF6A1E,71.10328
AQ_F89713B2B2DB,80.97686
AQ_0147C38F90DE,94.56278
AQ_8373FDC08D4A,104.416565
AQ_81569BFC391E,127.08535
AQ_F311DF2B0487,124.77032
AQ_24FA193A7F7D,110.4654
AQ_BF6A4591F5B8,114.59506
AQ_B0E05BE69018,103.045654
AQ_D1144F939285,105.20371
AQ_B9B0FC7B34EE,100.27184
AQ_68F1E5461D94,119.79154
AQ_287776556306,114.36044
AQ_D51AD3B10BE6,73.07205
AQ_7270A3E8D2FA,44.725086
AQ_A6464152AA85,40.095608
AQ_E477970F2E0F,49.682537
AQ_3C7BBE8AA5B8,60.732082
AQ_C3477A0D35DB,78.18885
AQ_9C636562A623,38.943085
AQ_72F8382CDD07,99.82784
AQ_7134C6A0EB32,140.91566
AQ_A9B2A9F01801,139.6098
AQ_53C7358BC9E7,152.18465
AQ_E99989831724,150.97636
AQ_ECC126CC7002,146.5409
AQ_EC7B7579C7C2,154.83833
AQ_75877ECAFE14,157.55031
AQ_2595D412D54A,159.35811
AQ_A4D038FE7BF3,158.1569
AQ_EA4CB3D4DAD9,159.2081
AQ_B7CC97AF1FC2,174.03471
AQ_F7694C5A0758,188.23027
AQ_552387F6632D,192.70308
AQ_D7C2AFF00200,186.94653
AQ_4A149A10E23E,205.73676
AQ_85429646A7D1,209.52989
AQ_61D0FE5E2680,185.16907
AQ_5E9A90ED4D65,159.19481
AQ_2171D9EEBAEA,164.90083
AQ_0D00B04B3C6E,166.1721
AQ_2590E98037FA,156.27448
AQ_35955F005955,163.29538
AQ_A563644F1FD3,170.11592
AQ_DAB4DF883E65,183.8733
AQ_44FFDC351392,195.43703
AQ_95CCE4134A83,202.50189
AQ_D82797305B70,204.05164
AQ_877456575AEF,228.9369
AQ_6B0279EA9505,236.48993
AQ_15B5717A3255,265.9244
AQ_82F195204C15,281.8775
AQ_DD01E2CEEF42,293.37717
AQ_20753897D078,314.76102
AQ_46640D6C98E3,345.8496
AQ_5B66FC0E4609,350.2637
AQ_324D259DBF70,356.26254
AQ_ACC623CC92C4,331.38474
AQ_55552D02F82D,319.73782
AQ_1CF91D16F249,311.79077
AQ_5C7E2F337442,293.1934
AQ_3D14872D4208,275.8475
AQ_23A4DA0A140F,290.96115
AQ_961FD7BACC91,297.32974
AQ_F044496A91D0,281.94998
AQ_55DD1F06690B,227.56337
AQ_EED63BA1308E,152.56396
AQ_C914D0558915,34.51366
AQ_BB5BF1D91477,18.059406
AQ_64305A3F8FF2,13.707437
AQ_92FEBCEC8BC9,13.461764
AQ_51DB6217B9F9,12.26929
AQ_7B4A07F351C8,9.804242
AQ_776EE4F57B11,8.014782
AQ_B74F2975FBDA,6.6521454
AQ_CE8939B96D4E,10.457335
AQ_8033DE01864A,9.654331
AQ_842ED57914BF,12.902251
AQ_08A2B8BC55F1,10.409364
AQ_4A0E6B834CD1,8.8035
AQ_3828905F36BA,7.4041886
AQ_37B99DEBF891,7.955484
AQ_594313915F63,9.959122
AQ_A24085D50CDB,12.132724
AQ_A0BCD5AE245D,15.341802
AQ_6D453050626D,23.58716
AQ_CCBDA7BBE2EF,22.557364
AQ_B767A0849E88,32.293415
AQ_392DBF30A1B6,36.348812
AQ_4B107A8A75D1,35.930958
AQ_109921F33B6F,42.28247
AQ_70F68E9DBA0F,40.894497
AQ_A3B03723EDBF,43.44621
AQ_DFBD892571A2,41.0547
AQ_C38344D8025A,51.52168
AQ_AC6BDAE87826,77.661964
AQ_FC057E86C903,152.9173
AQ_F5742C155ACF,240.51666
AQ_E84325C6529B,261.57474
AQ_DC7E5DABF540,333.0472
AQ_1E1FEFE55086,536.10443
AQ_609A4477D466,707.99023
AQ_AC72ED98D227,682.7321
AQ_5799951DEB00,684.44464
AQ_A221AA5C8E6E,652.6402
AQ_3B4953217071,528.40594
AQ_6B560DE7DAC9,514.8641
AQ_33EA1CAC0978,656.831
AQ_999629164A43,429.96924
AQ_9B5A2626279C,353.14444
AQ_7972EA4F80C0,312.23965
AQ_8C5FA73D0E0C,290.36618
AQ_156E488421D7,258.1802
AQ_F6B8DBAF158D,241.21623
AQ_DA68561754DB,239.05843
AQ_977607897274,220.66455
AQ_311BE78DDBB0,227.79955
AQ_4771934A4C92,234.29695
AQ_FB8FB04F6B5F,236.78899
AQ_A4AC9E916136,229.7159
AQ_1E4059BD9833,237.74297
AQ_B1858B8B6C44,262.2354
AQ_2F0E850C8EDC,240.17987
AQ_83ACDCA5E4E7,258.80386
AQ_9133927AE807,276.9069
AQ_690C8E084D36,263.50522
AQ_6411CACE825B,179.5492
AQ_CC80B9B5A6CC,30.913794
AQ_5CC68F480689,22.516266
AQ_E1CE565A638A,15.699161
AQ_D62B73E7B94D,11.622013
AQ_D06724CC2A21,11.892211
AQ_0D6FE4369BC0,11.689441
AQ_4BE762F64C25,8.848242
AQ_41839F04238B,7.1559296
AQ_F972AD44312D,13.299717
AQ_53D299B10845,13.073138
AQ_3B2F83A02146,11.937382
AQ_9A8708A2D9BD,12.357974
AQ_D8285573566B,12.277013
AQ_39B3F16AAB3F,11.762074
AQ_B994529B3FA0,12.061256
AQ_8447343B9ADB,12.592361
AQ_9B2A11289BC3,12.169189
AQ_2B8C6ACAF425,9.936942
AQ_4AA83857D96D,9.280877
AQ_D7572963024F,7.7514305
AQ_C1E4763C1C61,7.6466618
AQ_B9C866C7BB82,5.9185333
AQ_59010A896E75,6.728384
AQ_929DF9C8F493,7.4890656
AQ_5C5238AB3A37,6.4724946
AQ_D7EECF4B8550,6.2824173
AQ_9430E4311182,6.2918105
AQ_11248A165447,6.253201
AQ_67ED3EEBD46E,7.3343005
AQ_9E32B3B8841C,8.445257
AQ_E1467F3D4648,8.49276
AQ_F74158A168C6,6.768226
AQ_D3E274322315,6.8394547
AQ_66856DB73880,7.379027
AQ_E422F84944BF,9.422947
AQ_A599CA3D1959,11.623176
AQ_64A37E5FE7A7,8.489524
AQ_761824BD9B38,11.156848
AQ_B96603D8A159,39.882305
AQ_290DF9342D52,50.970123
AQ_E4AFD3E9FFAE,47.804295
AQ_068D79BC8C96,52.95917
AQ_A22E70B9A8E4,56.052494
AQ_2939F648EFE4,63.66771
AQ_4E8E40446752,81.04641
AQ_589216B3601B,90.847115
AQ_B70E8376DF22,95.00952
AQ_B698076C0915,91.58297
AQ_22912C0787E5,85.09274
AQ_33F6CF35FF5B,89.223076
AQ_B1736D803021,89.25455
AQ_168CA95F7E70,92.12078
AQ_F88CF83B495C,90.6748
AQ_ED225231AD86,90.26884
AQ_28CA1E1DBD86,102.18246
AQ_D051AA99D57A,112.81146
AQ_C680208D192A,114.270164
AQ_B811AC6BCCAD,99.95862
AQ_D0E344C40D0C,91.62481
AQ_900FBDD08F9B,85.43958
AQ_D667EEF01BBE,76.68504
AQ_C0480D7B5D3F,65.47419
AQ_3101F90176C3,60.853943
AQ_4C499B43BE67,76.253654
AQ_30AB0B6EAE03,82.60525
AQ_BE7C378CD7EF,95.4947
AQ_E9D96490D027,103.846306
AQ_3CE5152F2ED5,33.181957
AQ_A7EA28F23489,18.017763
AQ_D3B3FF03422E,15.249641
AQ_416FD3114FCA,12.853474
AQ_528CD8A7F81E,15.767029
AQ_F190C21A4AEE,16.207802
AQ_5DBCDDCD1F7B,14.048169
AQ_C7AE1CC7F739,11.911849
AQ_519AECD64FB4,12.3821945
AQ_B8D1333FD36E,11.912366
AQ_E7A542C98D58,10.732493
AQ_2EC2F3D31B10,7.695702
AQ_A12F5F915697,9.082986
AQ_7C372DB1AEA5,9.761837
AQ_D99D91006204,9.878016
AQ_E2710B38ADD1,12.1200905
AQ_148DD3260239,14.418449
AQ_49B14431A2C3,13.821256
AQ_72DF4CB60109,14.356463
AQ_B9C70A1ABD6B,35.392582
AQ_E5DA5C463E09,47.89311
AQ_4CFA36D26ABD,57.67325
AQ_E81882CB8692,74.00687
AQ_26792F8A1458,111.58828
AQ_1C2261DB30B8,127.94027
AQ_2F6DC02E8903,144.98639
AQ_4100DD07F5F8,162.36424
AQ_03C2F207853E,179.56262
AQ_5C934BA2B499,167.56212
AQ_C8DE8614AE66,149.81636
AQ_1F362824371E,130.91539
AQ_1EBE594EF0F4,66.08926
AQ_EEFCF7674EC9,42.595333
AQ_1AE1B3357CF9,36.39143
AQ_8017039C6904,27.902636
AQ_D6E73868D490,29.919487
AQ_33C6A561AF8F,40.32188
AQ_76B22E283826,48.373455
AQ_8073A5B7EBA0,51.77815
AQ_AFE305EFEA31,50.969196
AQ_0874945247DA,54.712055
AQ_557CB027678B,58.264297
AQ_B538143BE2ED,71.42065
AQ_F12F3D848223,82.465996
AQ_6CED0364418E,103.4089
AQ_84F355D01496,118.87322
AQ_906DAA2DE37E,129.36792
AQ_5CF5470DD2A1,133.98376
AQ_A907811A0DF6,143.10948
AQ_ECA1E25A9410,153.22984
AQ_AABC1619E90E,160.18207
AQ_3A2FF6A5E2AB,174.44954
AQ_EFFF636C53C5,201.23311
AQ_AED3E86B7F3D,194.77199
AQ_3C1C27F8485C,163.20497
AQ_B73366A916E9,166.5255
AQ_7CF497ACC74F,106.52892
AQ_F86E91BF3211,76.008316
AQ_076DFE411362,68.098206
AQ_59B42F1410D4,77.38184
AQ_6C6DAAEE3399,71.03331
AQ_492B2D07A2A1,60.02892
AQ_5DC6FAB3ABB8,87.85482
AQ_C2A094147F85,101.359535
AQ_9E34923D80D7,142.1773
AQ_C5442C534D1E,195.84816
AQ_28539416E9B7,214.21602
AQ_F79D5218127C,230.14915
AQ_2167F0E156BD,244.50012
AQ_A2299842E3BA,262.09924
AQ_1300AEE0A63D,293.12283
AQ_47FA31DAB212,301.921
AQ_AB9D337DDF42,316.04544
AQ_F1741707C7C3,302.78296
AQ_FC859AC71C51,306.4016
AQ_E492E795A1BC,311.76672
AQ_78C6DD9C8C7A,318.67654
AQ_E7E2110EF6AF,309.71683
AQ_D80DAB3CE34A,325.215
AQ_7D70BC76772B,302.2467
AQ_CE334218ED81,293.61032
AQ_15BA0A05995D,300.2795
AQ_274F4EFB5D93,318.85315
AQ_657CAE114A11,321.38284
AQ_26AB6C172D78,307.05383
AQ_6A3C7CE7197A,291.7886
AQ_2FFD6EB59F52,307.08115
AQ_B1E696665E9D,358.37698
AQ_A5CBB96FBCE0,378.95346
AQ_016FC8EE3F54,365.4849
AQ_52C1B1038117,327.6647
AQ_459FA6CDD6B4,355.76062
AQ_C39437224042,361.1515
AQ_77D46576938E,311.21945
AQ_341034D4CF6A,200.5677
AQ_30D4E2534C25,53.087814
AQ_6256CB919108,14.176274
AQ_63EEF6EBCD0F,13.585228
AQ_9FDEB5ECF6C3,10.222806
AQ_C3228CB11AFE,11.530038
AQ_28F10AE7452D,17.548765
AQ_779874E0A83E,19.2735
AQ_51B115D007D1,15.532623
AQ_397532F0AE89,19.121553
AQ_EDBD6DFD151E,14.415923
AQ_3E55ABBCE772,13.067996
AQ_6577945DF395,9.676599
AQ_6166040E7662,6.368502
AQ_F7C2B1EAA9C3,5.9709067
AQ_D6EE79566106,6.899519
AQ_6BCE724EDAD4,5.4399505
AQ_C5845ECF1B7C,6.3144174
AQ_DA0E50CC5BE3,7.6878715
AQ_F43B70D9593A,10.299218
AQ_4C48C1B8CD74,11.7398
AQ_4BF552856427,12.487175
AQ_7B77ADCA02BE,11.813703
AQ_3C3E18FE294D,10.936601
AQ_04FDD941F63B,10.557809
AQ_C47654994353,10.909019
AQ_E12BCC614EDF,11.669407
AQ_72F202D7219C,5.760553
AQ_E14326E0D651,10.642043
AQ_E7F5A6CF18A2,12.27742
AQ_844ACFED45A4,10.390555
AQ_DCD0867943DB,10.252799
AQ_517934826F3E,5.253774
AQ_78E3C5FA9B26,7.8844695
AQ_B0CCAF6E03D5,6.514768
AQ_EF491E7FB6DB,4.9256096
AQ_C519CEE1588D,9.739768
AQ_6E677D96EEFF,4.9276805
AQ_DBB40B945891,5.643591
AQ_1934242949E9,5.465945
AQ_C86B94745784,4.3873696
AQ_F5BF353B139D,5.9623775
AQ_10BD84511241,7.3209705
AQ_978F3BD941BF,13.493575
AQ_22E29583ECC9,14.541696
AQ_7E39119A6F60,8.601597
AQ_B3C7D3F3017D,12.016515
AQ_E19DB8A3862A,23.456228
AQ_AC14DE6C824D,31.124548
AQ_A225CBCCFEC7,40.369884
AQ_C5B658D1B078,44.91733
AQ_33733251CC76,52.533207
AQ_8F74F34D4717,63.567333
AQ_DB007618BC49,68.825645
AQ_55C0B3BD4597,69.66566
AQ_D0C6CB8DA12B,61.128902
AQ_119EF3A33FAE,66.283325
AQ_F180A50509C8,74.43241
AQ_C4C9A421A0A8,72.736115
AQ_558DB92FEB68,75.88203
AQ_F5E24178CAE4,72.15092
AQ_53ABFEA2CDB5,75.940346
AQ_BA68FDCBC66E,72.543304
AQ_601A9EA0FD59,41.954483
AQ_D429E5905800,34.556065
AQ_0EAC62451065,39.976185
AQ_C530CAFF8934,44.678684
AQ_617CEDC32645,47.66101
AQ_B5F8783C1302,43.938854
AQ_998988B2BE3E,47.179623
AQ_9D1DFBCCB471,92.87151
AQ_45BBCD45782D,116.66412
AQ_89DFC9DC627A,110.8681
AQ_EB407E90D442,110.710266
AQ_698E5430B190,112.87696
AQ_EAE299119A19,103.37058
AQ_5ADC4A21AA4C,106.14111
AQ_DB836E2D69DD,105.822
AQ_B89972ACADA5,98.185394
AQ_2939C84E02B0,99.96667
AQ_DB9C1B09A8D4,88.8829
AQ_EB067DA5372F,70.36944
AQ_310C6A3D0DC0,41.43842
AQ_B328BB4F8DEC,22.577461
AQ_B2336CF4584D,19.01621
AQ_8E657B2B580E,14.076396
AQ_4DE50F3F76DD,12.81726
AQ_0ABB2A668394,13.896774
AQ_ACC06C580709,12.873039
AQ_3302A30C7EF9,14.211082
AQ_22386DE0821B,14.519699
AQ_F33A7DC4BF86,14.496036
AQ_C142DF17A0A0,13.507869
AQ_870CCF3894AA,12.506561
AQ_460E1BE185A2,12.764896
AQ_97A198E61723,11.008756
AQ_22A66A9C4992,10.110367
AQ_8821DB7D7FB7,10.998535
AQ_064B74ED8350,10.665694
AQ_58858D10132C,10.645782
AQ_370F10C171DF,10.241555
AQ_886DBED1F917,10.829338
AQ_8353B674F6A9,29.143753
AQ_24FE88670058,8.592803
AQ_1EEFD52A6AEE,9.232604
AQ_9017A17ADF7A,8.604589
AQ_42635B352133,10.306609
AQ_7F00BD7BBC40,9.507426
AQ_7CDD08071DDF,9.969887
AQ_C220F08DFB00,11.527944
AQ_A85E54BC2635,10.355263
AQ_F0B7C758C719,10.898355
AQ_62C1C5896645,11.216102
AQ_EAA7ED7B40C6,11.859956
AQ_29F087DF8790,12.863937
AQ_E52CBA31B689,12.806519
AQ_CDFC79029547,12.080253
AQ_BCBF94CA2A6A,12.183792
AQ_36098AEFA3C0,12.410713
AQ_84E205BB04BD,14.310193
AQ_B9A93FDD9970,11.80394
AQ_E7F5546D9CB7,11.258437
AQ_7C157FD6479F,10.577325
AQ_8B7C488F691E,10.072144
AQ_A0B8E5B985AD,11.039631
AQ_21CDF5970E6E,11.704059
AQ_1D355C067C58,10.731931
AQ_4BA4BC8CCD57,9.97055
AQ_23F0BD30CC45,9.049828
AQ_4BC7BC2E9BE2,8.0839
AQ_4447F6825316,8.703675
AQ_BEC0B190E5CB,9.642749
AQ_321931E1BA4C,10.806652
AQ_7DC0DC72BC90,11.630099
AQ_B850232EBBF1,11.168057
AQ_4809678ED09A,8.953826
AQ_EF38F16E626E,9.291802
AQ_5A56D6C7BF93,10.671775
AQ_890C575363F6,12.531967
AQ_29F14694DDDC,12.925672
AQ_86F70E2EC8D2,12.841732
AQ_3BC8414D8B91,12.075444
AQ_D8C442F14850,13.299247
AQ_FC7227438E78,14.8355055
AQ_7D31CED3CFA9,14.398479
AQ_AC5289CECDC0,13.966798
AQ_FE5ECCF87566,16.615137
AQ_6FFA79FD8F2C,20.6965
AQ_5610E331AC5F,17.936304
AQ_CEA899E55A9A,15.286156
AQ_54ADF8F65858,15.390548
AQ_441B782A3CC8,14.285961
AQ_F90A64CA5D89,13.760821
AQ_34444778844C,13.692551
AQ_53F07EB096C3,14.471866
AQ_525EDA49F387,15.072585
AQ_820B7D7491E8,14.899446
AQ_C3EF9C83EBA4,23.257994
AQ_F0F0FD39D688,20.191553
AQ_A9DE88D6E93D,13.894641
AQ_622123153BBC,14.777951
AQ_CB704A331555,12.588516
